"streams","stndErr","site","dp.name","term.name","location"
"NEON.D09.NOGP.DP0.00094.001.02096.005.501.000",4.031,"NOGP","Soil water and salinity","rawVSIC7","Soil Plot 5, depth 8"
"NEON.D09.NOGP.DP0.00095.001.01729.001.501.000",0.08,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01729.001.502.000",0.03,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01729.001.503.000",0.077,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 1, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01729.002.501.000",0.062,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01729.002.502.000",0.083,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01729.002.503.000",0.129,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 2, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01729.003.501.000",0.075,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01729.003.502.000",0.127,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01729.003.503.000",0.08,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 3, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01729.004.501.000",0.08,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01729.004.502.000",0.149,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01729.004.503.000",0.092,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 4, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01729.005.501.000",0.052,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01729.005.502.000",0.018,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01729.005.503.000",0.078,"NOGP","Soil CO2 concentration","rawCO2","Soil Plot 5, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01730.001.501.000",0.785,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01730.001.502.000",0.615,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01730.001.503.000",0.358,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 1, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01730.002.501.000",0.93,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01730.002.502.000",0.681,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01730.002.503.000",0.358,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 2, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01730.003.501.000",0.856,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01730.003.502.000",0.561,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01730.003.503.000",0.358,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 3, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01730.004.501.000",1.009,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01730.004.502.000",0.607,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01730.004.503.000",0.471,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 4, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01730.005.501.000",0.826,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01730.005.502.000",0.274,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01730.005.503.000",0.409,"NOGP","Soil CO2 concentration","headspaceTemp","Soil Plot 5, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01731.001.501.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01731.001.502.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01731.001.503.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 1, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01731.002.501.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01731.002.502.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01731.002.503.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 2, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01731.003.501.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01731.003.502.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01731.003.503.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 3, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01731.004.501.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01731.004.502.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01731.004.503.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 4, depth 3"
"NEON.D09.NOGP.DP0.00095.001.01731.005.501.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 1"
"NEON.D09.NOGP.DP0.00095.001.01731.005.502.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 2"
"NEON.D09.NOGP.DP0.00095.001.01731.005.503.000",0,"NOGP","Soil CO2 concentration","errorStatus","Soil Plot 5, depth 3"
"NEON.D09.NOGP.DP0.00098.001.01309.000.040.000",-1.564,"NOGP","Relative Humidity","sensorTemp","Tower Top"
"NEON.D09.NOGP.DP0.00098.001.01309.003.000.000",-1.638,"NOGP","Relative Humidity","sensorTemp","Soil Plot 3"
"NEON.D09.NOGP.DP0.00098.001.01357.000.040.000",0.197,"NOGP","Relative Humidity","RH","Tower Top"
"NEON.D09.NOGP.DP0.00098.001.01357.003.000.000",0.175,"NOGP","Relative Humidity","RH","Soil Plot 3"
"NEON.D09.NOGP.DP0.00098.001.01358.000.040.000",-0.204,"NOGP","Relative Humidity","dewPoint","Tower Top"
"NEON.D09.NOGP.DP0.00098.001.01358.003.000.000",-0.163,"NOGP","Relative Humidity","dewPoint","Soil Plot 3"
"NEON.D09.NOGP.DP0.00098.001.01359.000.040.000",0,"NOGP","Relative Humidity","RHStatus","Tower Top"
"NEON.D09.NOGP.DP0.00098.001.01359.003.000.000",0,"NOGP","Relative Humidity","RHStatus","Soil Plot 3"
"NEON.D09.NOGP.DP0.00102.001.02316.700.000.000",0.031,"NOGP","Atmospheric CO2 Isotope","fwMoleCO2","Hut"
"NEON.D09.NOGP.DP0.00102.001.02325.700.000.000",0.177,"NOGP","Atmospheric CO2 Isotope","percentFwMoleH2O","Hut"
"NEON.D09.NOGP.DP0.00104.001.02344.700.000.000",0.105,"NOGP","Hut environment","tempHut","Hut"
"NEON.D09.NOGP.DP0.00104.001.02347.700.000.000",0.066,"NOGP","Hut environment","H2OMixRatioHut","Hut"
"NEON.D09.NOGP.DP0.00105.001.02316.700.000.000",0.066,"NOGP","ECSE profile CO2 & H2O concentration (storage)","fwMoleCO2","Hut"
"NEON.D09.NOGP.DP0.00105.001.02348.700.000.000",0.147,"NOGP","ECSE profile CO2 & H2O concentration (storage)","fwMoleH2O","Hut"
"NEON.D09.NOGP.DP0.00106.001.01951.700.000.000",0.041,"NOGP","ECSE profile mass flow controller (sampling)","frt0","Hut"
"NEON.D09.NOGP.DP0.00108.001.01948.700.010.000",0.009,"NOGP","ECSE profile mass flow meter","presAtm","Hut, ML-1"
"NEON.D09.NOGP.DP0.00108.001.01948.700.020.000",0.002,"NOGP","ECSE profile mass flow meter","presAtm","Hut, ML-2"
"NEON.D09.NOGP.DP0.00108.001.01948.700.030.000",0.019,"NOGP","ECSE profile mass flow meter","presAtm","Hut, ML-3"
"NEON.D09.NOGP.DP0.00108.001.01948.700.040.000",0.008,"NOGP","ECSE profile mass flow meter","presAtm","Hut, ML-4"
"NEON.D09.NOGP.DP0.00108.001.01951.700.010.000",0.058,"NOGP","ECSE profile mass flow meter","frt0","Hut, ML-1"
"NEON.D09.NOGP.DP0.00108.001.01951.700.020.000",-0.046,"NOGP","ECSE profile mass flow meter","frt0","Hut, ML-2"
"NEON.D09.NOGP.DP0.00108.001.01951.700.030.000",0.069,"NOGP","ECSE profile mass flow meter","frt0","Hut, ML-3"
"NEON.D09.NOGP.DP0.00108.001.01951.700.040.000",0.084,"NOGP","ECSE profile mass flow meter","frt0","Hut, ML-4"
"NEON.D09.NOGP.DP0.00109.001.02196.000.010.000",0.008,"NOGP","ECSE profile inlet pressure","presGage","Meas. Level 1"
"NEON.D09.NOGP.DP0.00109.001.02196.000.020.000",0.001,"NOGP","ECSE profile inlet pressure","presGage","Meas. Level 2"
"NEON.D09.NOGP.DP0.00109.001.02196.000.030.000",0.018,"NOGP","ECSE profile inlet pressure","presGage","Meas. Level 3"
"NEON.D09.NOGP.DP0.00109.001.02196.000.040.000",0.007,"NOGP","ECSE profile inlet pressure","presGage","Tower Top"
"NEON.D09.NOGP.DP0.00112.001.02351.700.000.000",0.003,"NOGP","ECSE profile sampling pump","pumpVoltage","Hut"
"NEON.D09.NOGP.DP0.00112.001.02351.700.010.000",0.016,"NOGP","ECSE profile sampling pump","pumpVoltage","Hut, ML-1"
"NEON.D09.NOGP.DP0.00112.001.02351.700.020.000",NA,"NOGP","ECSE profile sampling pump","pumpVoltage","Hut, ML-2"
"NEON.D09.NOGP.DP0.00112.001.02351.700.030.000",0.016,"NOGP","ECSE profile sampling pump","pumpVoltage","Hut, ML-3"
"NEON.D09.NOGP.DP0.00112.001.02351.700.040.000",0.009,"NOGP","ECSE profile sampling pump","pumpVoltage","Hut, ML-4"
